158,157000,-74732.488204,410621.777353,-335889.289112,-132.725996,-260.050234,392.776230
159,158000,-228145.567873,437291.325998,-209145.758085,15.353892,-353.489677,338.135785
160,159000,-349512.123765,402539.805525,-53027.681724,161.273074,-397.269865,235.996792
161,160000,-421792.044390,311257.434758,110534.609659,284.531818,-385.241939,100.710121
162,161000,-434836.910602,176265.735503,258571.175114,367.830638,-319.116978,-48.713660
163,162000,-386810.052230,16514.956811,370295.095419,399.479055,-208.187491,-191.291563
164,163000,-284452.556715,-145561.762498,430014.319199,375.022733,-68.013309,-307.009424
165,164000,-142143.633928,-287193.378664,429337.012566,297.885786,81.728760,-379.614546
166,165000,20124.971730,-388482.912074,368357.940309,178.908394,219.991032,-398.899425
167,166000,179565.215383,-435210.886750,255645.671328,34.812625,327.340817,-362.153442
168,167000,313789.453304,-420821.159070,107031.705729,-114.167071,388.714072,-274.547001
169,168000,403945.548658,-347330.195168,-56615.353520,-247.119520,395.508113,-148.388592
170,169000,437366.039365,-225051.979293,-212314.060092,-345.371786,346.760374,-1.388588
171,170000,409356.533035,-71162.665412,-338193.867629,-395.112326,249.298681,145.813645
172,171000,323855.909907,92716.406036,-416572.315934,-389.352333,116.814752,272.537580
173,172000,192874.287610,243569.397877,-436443.685464,-328.912047,-32.065403,360.977450
174,173000,34803.186252,360217.428199,-395020.614418,-222.285743,-176.430717,398.716460
175,174000,-128159.648992,426279.130722,-298119.481692,-84.439189,-296.023733,380.462922
176,175000,-273122.933723,432468.933202,-159345.999440,65.275319,-374.053739,308.778420
177,176000,-379723.298056,377914.185091,1809.112999,205.823433,-399.545330,193.721898
178,177000,-432991.660704,270283.324922,162708.335805,317.456116,-368.908627,51.452510
179,178000,-425450.904865,124697.601515,300753.303360,384.499749,-286.459981,-98.039769
180,179000,-358158.615870,-38400.921736,396559.537602,397.548684,-163.791828,-233.756856
181,180000,-240561.272354,-196111.470962,436672.743297,354.768085,-18.122536,-336.645549
182,181000,-89175.400887,-326280.651095,415456.051952,262.155657,130.104004,-392.259661
