70,69000,295531.828171,-330149.767686,34617.939660,1528.212172,-1651.800861,123.588689
71,70000,352305.058070,-251500.381934,-100804.676016,1798.226156,-1237.270057,-560.956098
72,71000,359593.155377,-137539.630495,-222053.524797,1815.687319,-648.990708,-1166.696610
73,72000,316379.177531,-4272.377538,-312106.799948,1578.149384,30.458363,-1608.607746
74,73000,228735.883356,129603.111951,-358338.995321,1118.959666,705.656903,-1824.616569
75,74000,108967.000459,245289.111155,-354256.111685,502.600667,1281.734847,-1784.335514
76,75000,-26111.004108,326520.799318,-300409.795315,-184.350128,1677.767991,-1493.417864
77,76000,-157522.730984,361880.023963,-204357.293111,-845.400377,1838.170332,-992.769955
78,77000,-266806.267091,346414.551598,-79608.284654,-1387.715852,1740.437881,-352.722029
79,78000,-338615.734318,282308.897076,56306.837109,-1735.143819,1398.267668,336.876151
80,79000,-362871.679447,178556.609946,184315.069403,-1838.884352,859.685553,979.198798
81,80000,-336166.200070,49715.285310,286450.914704,-1684.352609,200.354729,1483.997880
82,81000,-262243.846139,-86113.429676,348357.275807,-1293.252890,-487.088113,1780.341003
83,82000,-151486.504261,-209837.837332,361324.341643,-720.528456,-1106.105004,1826.633460
84,83000,-19455.750214,-304084.154030,323539.904342,-46.619501,-1569.794520,1616.414020
85,84000,115303.279802,-355631.155952,240327.876276,633.838918,-1813.031438,1179.192519
86,85000,233869.553909,-357239.914505,123370.360737,1225.284489,-1801.617032,576.332543
87,86000,319593.997544,-308669.163743,-10924.833659,1644.638900,-1537.146645,-107.492255
88,87000,360432.377721,-216735.887986,-143696.489622,1832.996438,-1056.798054,-776.198384
89,88000,350644.786925,-94365.886712,-256278.900142,1763.912077,-428.050529,-1335.861548
90,89000,291609.110906,41245.950577,-332855.061459,1447.099296,260.819140,-1707.918436
91,90000,191621.655097,171064.727100,-362686.382227,927.047221,913.083524,-1840.130745
92,91000,64723.442532,276869.007510,-341592.450124,276.783574,1437.111115,-1713.894689
93,92000,-71268.254107,343790.933922,-272522.679936,-412.360842,1759.276396,-1346.915554
94,93000,-197253.177942,362418.824383,-165165.646579,-1043.585107,1834.347933,-790.762826
95,94000,-295531.903148,330140.914940,-34609.011933,-1528.235531,1651.812966,-123.577435
96,95000,-352300.858572,251503.671255,100797.187191,-1798.256609,1237.300311,560.956298
97,96000,-359591.990104,137550.165143,222041.824874,-1815.727787,648.994931,1166.732856
98,97000,-316383.110193,4271.789848,312111.320307,-1578.184133,-30.478120,1608.662252
99,98000,-228738.324346,-129614.547334,358352.871692,-1118.982111,-705.657795,1824.639906
100,99000,-108964.146547,-245292.401298,354256.547910,-502.624628,-1281.708612,1784.333240
101,100000,26113.879499,-326510.520319,300396.640929,184.314828,-1677.753956,1493.439128
102,101000,157520.644935,-361873.369191,204352.724392,845.364878,-1838.185613,992.820735
103,102000,266802.994398,-346421.893454,79618.899198,1387.692552,-1740.448016,352.755465
104,103000,338616.879683,-282317.009563,-56299.869987,1735.124883,-1398.247699,-336.877184
105,104000,362874.895734,-178552.190338,-184322.705294,1838.855613,-859.663521,-979.192093
106,105000,336165.560114,-49707.196025,-286458.364033,1684.318089,-200.362278,-1483.955810
