host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.510000000,1.510000000,1510000,7265,2251,2047,1.813992674,1.649597070,gpio35,gpio34,1.923145659,1.944378424,-319778.654309771,-1545.113198091,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.511000000,1.511000000,1511000,7266,2213,1977,1.783369963,1.593186813,gpio35,gpio34,1.922815700,1.944217416,-385336.594523947,-1906.094195066,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.512000000,1.512000000,1512000,7267,2179,1922,1.755970696,1.548864469,gpio35,gpio34,1.922441749,1.944029169,-436712.322754663,-2228.553567869,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.513000000,1.513000000,1513000,7268,2175,1928,1.752747253,1.553699634,gpio35,gpio34,1.922073007,1.943837887,-430628.948814609,-2264.485657477,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.514000000,1.514000000,1514000,7269,2224,2043,1.792234432,1.646373626,gpio35,gpio34,1.921797308,1.943686283,-321970.638867567,-1794.753292911,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.515000000,1.515000000,1515000,7270,2291,2179,1.846227106,1.755970696,gpio35,gpio34,1.921631481,1.943588824,-193657.671569926,-1153.767766417,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.516000000,1.516000000,1516000,7271,2376,2371,1.914725275,1.910695971,gpio35,gpio34,1.921620546,1.943559961,-12770.842144793,-341.700331157,310910.994439606,1583.766753493,253033.531007278,1287.687183917,310404.257745367,1581.518899181,252621.125600820,1285.859557985,-82.020051,-88.223019,-6.202968,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,337,0,0,0,0,1003
1.517000000,1.517000000,1517000,7272,2466,2548,1.987252747,2.053333333,gpio35,gpio34,1.921752258,1.943603654,153818.446407667,517.255840638,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,1,0,0,0,1003
1.518000000,1.518000000,1518000,7273,2541,2683,2.047692308,2.162124542,gpio35,gpio34,1.921992631,1.943707742,280714.514350483,1232.250644351,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.519000000,1.519000000,1519000,7274,2607,2800,2.100879121,2.256410256,gpio35,gpio34,1.922327048,1.943864914,390543.701373460,1860.669006113,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.520000000,1.520000000,1520000,7275,2640,2843,2.127472527,2.291062271,gpio35,gpio34,1.922695784,1.944048521,430620.899262728,2173.633643311,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.521000000,1.521000000,1521000,7276,2654,2862,2.138754579,2.306373626,gpio35,gpio34,1.923079461,1.944243227,448071.373484911,2305.022260784,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.522000000,1.522000000,1522000,7277,2618,2765,2.109743590,2.228205128,gpio35,gpio34,1.923384587,1.944408728,356335.605965095,1959.271449938,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.523000000,1.523000000,1523000,7278,2551,2625,2.055750916,2.115384615,gpio35,gpio34,1.923576587,1.944520070,224223.832622157,1318.121405287,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.524000000,1.524000000,1524000,7279,2470,2448,1.990476190,1.972747253,gpio35,gpio34,1.923625758,1.944566026,57423.091079219,544.050259564,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.525000000,1.525000000,1525000,7280,2381,2277,1.918754579,1.834945055,gpio35,gpio34,1.923537077,1.944540214,-103564.188104876,-305.568101366,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.526000000,1.526000000,1526000,7281,2302,2135,1.855091575,1.720512821,gpio35,gpio34,1.923334053,1.944450766,-237098.282192843,-1058.935235994,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.527000000,1.527000000,1527000,7282,2233,2008,1.799487179,1.618168498,gpio35,gpio34,1.923028887,1.944305802,-356382.188143476,-1716.147395547,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.528000000,1.528000000,1528000,7283,2197,1954,1.770476190,1.574652015,gpio35,gpio34,1.922680510,1.944131973,-406845.760511022,-2057.877036737,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.529000000,1.529000000,1529000,7284,2176,1913,1.753553114,1.541611722,gpio35,gpio34,1.922299442,1.943941394,-445024.435802053,-2256.162536375,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.530000000,1.530000000,1530000,7285,2184,1941,1.760000000,1.564175824,gpio35,gpio34,1.921941318,1.943757452,-418228.323818856,-2177.585087487,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.531000000,1.531000000,1531000,7286,2242,2085,1.806739927,1.680219780,gpio35,gpio34,1.921699596,1.943620435,-282290.216679866,-1622.078176344,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.532000000,1.532000000,1532000,7287,2322,2257,1.871208791,1.818827839,gpio35,gpio34,1.921596725,1.943548023,-120136.960100619,-857.243234645,310530.127078520,1590.766910689,252723.563798191,1293.378686586,309891.918759700,1588.104105596,252204.160794382,1291.213683448,-74.991581,-80.797140,-5.805559,1,58.826990,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,338,0,0,0,0,1003
1.533000000,1.533000000,1533000,7288,2407,2433,1.939706960,1.960659341,gpio35,gpio34,1.921635787,1.943544182,45618.584300247,-45.472323916,320964.509445324,1634.605453916,261215.539512692,1329.021769857,319686.851788130,1629.654054990,260175.723506825,1324.996017374,-77.776092,-83.361801,-5.585709,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,339,1,0,0,0,1003
1.534000000,1.534000000,1534000,7289,2495,2608,2.010622711,2.101684982,gpio35,gpio34,1.921815836,1.943611261,210267.262887162,794.107298284,320964.509445324,1634.605453916,261215.539512692,1329.021769857,319686.851788130,1629.654054990,260175.723506825,1324.996017374,-77.776092,-83.361801,-5.585709,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,339,0,0,0,0,1003
