host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.020000000,0.020000000,20000,7107,2652,2865,2.137142857,2.308791209,gpio35,gpio34,1.925595922,1.941848105,447949.604044804,2314.305816910,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.021000000,0.021000000,21000,7108,2669,2866,2.150842491,2.309597070,gpio35,gpio34,1.925979923,1.942057099,448442.751725552,2474.174244592,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.022000000,0.022000000,22000,7109,2623,2771,2.113772894,2.233040293,gpio35,gpio34,1.926286984,1.942228815,358590.066918527,2032.852673821,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.023000000,0.023000000,23000,7110,2555,2634,2.058974359,2.122637363,gpio35,gpio34,1.926483334,1.942345560,229301.148835018,1382.088887152,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.024000000,0.024000000,24000,7111,2476,2453,1.995311355,1.976776557,gpio35,gpio34,1.926533627,1.942398526,58733.239138718,627.034095535,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.025000000,0.025000000,25000,7112,2387,2277,1.923589744,1.834945055,gpio35,gpio34,1.926442039,1.942379717,-106958.616223923,-222.667249230,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.026000000,0.026000000,26000,7113,2304,2132,1.856703297,1.718095238,gpio35,gpio34,1.926233692,1.942294041,-243310.763902630,-1014.277927887,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.027000000,0.027000000,27000,7114,2238,2011,1.803516484,1.620586081,gpio35,gpio34,1.925928044,1.942155263,-356940.224598635,-1642.914262366,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.028000000,0.028000000,28000,7115,2212,1956,1.782564103,1.576263736,gpio35,gpio34,1.925578380,1.941995672,-408343.635037631,-1889.315528748,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.029000000,0.029000000,29000,7116,2187,1936,1.762417582,1.560146520,gpio35,gpio34,1.925212948,1.941816094,-426757.237098446,-2125.930233071,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.030000000,0.030000000,30000,7117,2195,1977,1.768864469,1.593186813,gpio35,gpio34,1.924880922,1.941643142,-387745.491184850,-2047.483016485,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.031000000,0.031000000,31000,7118,2263,2119,1.823663004,1.707619048,gpio35,gpio34,1.924663660,1.941525162,-253721.931253112,-1396.704599474,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.032000000,0.032000000,32000,7119,2338,2284,1.884102564,1.840586081,gpio35,gpio34,1.924579582,1.941467740,-98187.157331075,-679.795835321,320498.681399253,1650.535085059,263278.333521990,1346.923226128,319153.692369271,1637.809873979,262173.472594410,1336.538786248,-81.992173,-89.372459,-7.380286,1,62.500000,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,274,0,0,0,0,1003
0.033000000,0.033000000,33000,7120,2429,2460,1.957435897,1.982417582,gpio35,gpio34,1.924637420,1.941483708,67544.151949758,189.038592772,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,1,0,0,0,1003
0.034000000,0.034000000,34000,7121,2515,2625,2.026739927,2.115384615,gpio35,gpio34,1.924828168,1.941568964,222757.659788592,1009.303382467,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.035000000,0.035000000,35000,7122,2589,2752,2.086373626,2.217728938,gpio35,gpio34,1.925121068,1.941713769,342054.257297467,1714.265977844,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.036000000,0.036000000,36000,7123,2627,2828,2.116996337,2.278974359,gpio35,gpio34,1.925474922,1.941889051,413235.596684409,2075.077822040,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.037000000,0.037000000,37000,7124,2660,2869,2.143589744,2.312014652,gpio35,gpio34,1.925861461,1.942090752,451407.349764222,2387.828050422,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.038000000,0.038000000,38000,7125,2666,2850,2.148424908,2.296703297,gpio35,gpio34,1.926232303,1.942297086,433075.094003398,2442.681187135,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.039000000,0.039000000,39000,7126,2608,2731,2.101684982,2.200805861,gpio35,gpio34,1.926506877,1.942456474,320651.442019072,1886.909179894,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.040000000,0.040000000,40000,7127,2533,2580,2.041245421,2.079120879,gpio35,gpio34,1.926659491,1.942555263,178225.100573366,1169.510211160,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.041000000,0.041000000,41000,7128,2448,2394,1.972747253,1.929230769,gpio35,gpio34,1.926662062,1.942585455,3002.780501364,357.427033456,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.042000000,0.042000000,42000,7129,2359,2222,1.901025641,1.790622711,gpio35,gpio34,1.926526023,1.942543895,-158868.955263469,-492.004704248,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.043000000,0.043000000,43000,7130,2284,2087,1.840586081,1.681831502,gpio35,gpio34,1.926281328,1.942441937,-285758.219755210,-1207.024759097,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
0.044000000,0.044000000,44000,7131,2222,1978,1.790622711,1.593992674,gpio35,gpio34,1.925949040,1.942290118,-388052.065577851,-1797.307703569,311789.749092412,1591.371228730,256124.253591020,1298.642415282,311309.894036250,1585.244156222,255730.069630678,1293.642402653,-87.263875,-93.520062,-6.256187,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,275,0,0,0,0,1003
