host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,5453,2592,2670,2.088791209,2.151648352,gpio35,gpio34,1.922246252,1.941659829,268166.022127685,1743.554309782,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.024000000,0.024000000,24000,5454,2497,2496,2.012234432,2.011428571,gpio35,gpio34,1.922335435,1.941730404,104147.922664650,835.495480038,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.025000000,0.025000000,25000,5455,2412,2324,1.943736264,1.872820513,gpio35,gpio34,1.922285920,1.941732410,-57823.975555924,23.746317064,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.026000000,0.026000000,26000,5456,2336,2169,1.882490842,1.747912088,gpio35,gpio34,1.922111546,1.941673168,-203635.345162785,-701.329649600,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.027000000,0.027000000,27000,5457,2257,2033,1.818827839,1.638315018,gpio35,gpio34,1.921827749,1.941550323,-331420.163541550,-1454.301022680,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.028000000,0.028000000,28000,5458,2206,1980,1.777728938,1.595604396,gpio35,gpio34,1.921501526,1.941386501,-380966.596667480,-1939.394922154,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.029000000,0.029000000,29000,5459,2184,1927,1.760000000,1.552893773,gpio35,gpio34,1.921132918,1.941205115,-430463.483360285,-2147.339064701,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.030000000,0.030000000,30000,5460,2191,1936,1.765641026,1.560146520,gpio35,gpio34,1.920771932,1.941029551,-421563.195733429,-2078.410600078,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.031000000,0.031000000,31000,5461,2233,2085,1.799487179,1.680219780,gpio35,gpio34,1.920531380,1.940888008,-280918.988384275,-1675.645436128,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.032000000,0.032000000,32000,5462,2312,2233,1.863150183,1.799487179,gpio35,gpio34,1.920410335,1.940810271,-141356.516813969,-920.297087962,311962.344543027,1586.080145828,255313.222725279,1292.456677717,311162.331121080,1580.188321821,254658.483432049,1287.655579045,-79.561826,-85.454086,-5.892260,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,196,0,0,45721,0,1014
0.033000000,0.033000000,33000,5463,2396,2403,1.930842491,1.936483516,gpio35,gpio34,1.920426409,1.940800303,18770.406857754,-118.003284174,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,1,0,45721,0,1014
0.034000000,0.034000000,34000,5464,2487,2579,2.004175824,2.078315018,gpio35,gpio34,1.920584297,1.940863678,184383.753034803,750.269351368,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.035000000,0.035000000,35000,5465,2556,2721,2.059780220,2.192747253,gpio35,gpio34,1.920856460,1.940982595,317834.372434693,1407.790176806,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.036000000,0.036000000,36000,5466,2624,2789,2.114578755,2.247545788,gpio35,gpio34,1.921183150,1.941156191,381510.764924222,2055.113320624,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.037000000,0.037000000,37000,5467,2658,2864,2.141978022,2.307985348,gpio35,gpio34,1.921569952,1.941357013,451711.122021757,2377.423674301,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.038000000,0.038000000,38000,5468,2659,2877,2.142783883,2.318461538,gpio35,gpio34,1.921966843,1.941558440,463493.601329229,2384.586411421,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.039000000,0.039000000,39000,5469,2627,2756,2.116996337,2.220952381,gpio35,gpio34,1.922265829,1.941733878,349158.027576464,2076.916679600,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.040000000,0.040000000,40000,5470,2558,2620,2.061391941,2.111355311,gpio35,gpio34,1.922454918,1.941853536,220820.415824960,1416.568668131,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.041000000,0.041000000,41000,5471,2468,2441,1.988864469,1.967106227,gpio35,gpio34,1.922499570,1.941900547,52144.204110730,556.537627999,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.042000000,0.042000000,42000,5472,2383,2268,1.920366300,1.827692308,gpio35,gpio34,1.922404762,1.941879012,-110716.781962788,-254.932577123,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.043000000,0.043000000,43000,5473,2309,2122,1.860732601,1.710036630,gpio35,gpio34,1.922192394,1.941797866,-248005.434619748,-960.649543305,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.044000000,0.044000000,44000,5474,2238,1999,1.803516484,1.610915751,gpio35,gpio34,1.921881118,1.941659585,-363511.692479563,-1637.040310139,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.045000000,0.045000000,45000,5475,2195,1954,1.768864469,1.574652015,gpio35,gpio34,1.921533888,1.941486789,-405497.301504559,-2045.630183973,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
0.046000000,0.046000000,46000,5476,2186,1924,1.761611722,1.550476190,gpio35,gpio34,1.921162831,1.941306914,-433324.551348039,-2129.446000935,321587.660488041,1661.447583278,263190.681260445,1353.871700199,320117.438271658,1650.807768278,261987.436129251,1345.201583507,-81.554096,-88.474515,-6.920419,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,197,0,0,45721,0,1014
