222,221000,323861.187726,92708.560155,-416569.747896,-389.326557,116.825225,272.501332
223,222000,192876.474528,243569.288713,-436445.763248,-328.900265,-32.041158,360.941422
224,223000,34803.357108,360219.540791,-395022.897896,-222.276653,-176.412997,398.689650
225,224000,-128155.961858,426275.490421,-298119.528550,-84.435604,-296.004479,380.440083
226,225000,-273116.214501,432463.531290,-159347.316767,65.259882,-374.016680,308.756798
227,226000,-379719.903633,377916.134410,1803.769249,205.789410,-399.501346,193.711936
228,227000,-432993.452231,270291.045962,162702.406297,317.420525,-368.883881,51.463355
229,228000,-425452.702311,124701.551134,300751.151202,384.472296,-286.457451,-98.014845
230,229000,-358157.590633,-38402.130200,396559.720852,397.522448,-163.792347,-233.730101
231,230000,-240561.723882,-196109.644560,436671.368452,354.739482,-18.121758,-336.617724
232,231000,-89180.802329,-326273.254044,415454.056373,262.137401,130.087913,-392.225314
233,232000,74726.395892,-410615.165426,335888.769524,132.721872,260.024333,-392.746206
234,233000,228139.860213,-437288.857220,209148.996987,-15.336213,353.446346,-338.110133
235,234000,349511.027231,-402544.639742,53033.612486,-161.243792,397.231908,-235.988116
236,235000,421792.897341,-311262.309739,-110530.587629,-284.503885,385.223341,-100.719456
237,236000,434835.549096,-176265.580416,-258569.968705,-367.802588,319.106367,48.696221
238,237000,386808.398924,-16515.104641,-370293.294304,-399.444831,208.174627,191.270204
239,238000,284455.211848,145555.747558,-430010.959419,-374.989870,68.010890,306.978980
240,239000,142149.627647,287186.122635,-429335.750285,-297.869274,-81.706098,379.575371
241,240000,-20120.875652,388481.798263,-368360.922604,-178.910410,-219.953391,398.863800
242,241000,-179564.096460,435213.958682,-255649.862205,-34.822689,-327.308987,362.131676
243,242000,-313787.317798,420821.269509,-107033.951688,114.152812,-388.689480,274.536669
244,243000,-403941.185618,347327.738157,56613.447488,247.093783,-395.478207,148.384424
245,244000,-437363.735112,225053.952158,212309.782981,345.333545,-346.728205,1.394660
246,245000,-409358.988326,71170.033705,338188.954644,395.074892,-249.283932,-145.790960
247,246000,-323859.780784,-92710.863935,416570.644735,389.327495,-116.824237,-272.503257
248,247000,-192875.967269,-243569.210198,436445.177474,328.897221,32.046745,-360.943966
249,248000,-34804.606225,-360217.268392,395021.874613,222.275189,176.413653,-398.688842
250,249000,128155.158925,-426275.003589,298119.844651,84.438407,295.999425,-380.437833
251,250000,273117.238083,-432465.631876,159348.393772,-65.257564,374.015011,-308.757446
252,251000,379720.944637,-377917.135428,-1803.809235,-205.791372,399.506072,-193.714700
253,252000,432992.713015,-270289.245905,-162703.467137,-317.423079,368.886887,-51.463807
254,253000,425451.501036,-124700.122545,-300751.378515,-384.470829,286.453794,98.017035
255,254000,358158.010150,38400.736401,-396558.746569,-397.519415,163.788715,233.730700
256,255000,240562.999122,196107.907728,-436670.906859,-354.739985,18.124624,336.615361
257,256000,89180.713335,326274.177703,-415454.891037,-262.140310,-130.083466,392.223776
258,257000,-74727.656907,410617.082283,-335889.425366,-132.721932,-260.025837,392.747769
259,258000,-228140.084933,437288.431432,-209148.346480,15.339203,-353.450873,338.111670
260,259000,-349509.855948,402542.670383,-53032.814410,161.244756,-397.231386,235.986629
261,260000,-421792.390823,311262.242520,110530.148330,284.501368,-385.218620,100.717253
262,261000,-434836.565726,176267.485628,258569.080124,367.801178,-319.105528,-48.695649
263,262000,-386809.141989,16515.639591,370293.502419,399.447085,-208.178848,-191.268237
264,263000,-284454.401421,-145557.476657,430011.878091,374.991953,-68.012588,-306.979365
265,264000,-142148.700805,-287187.074214,429335.775022,297.867740,81.709951,-379.577692
266,265000,20120.314043,-388480.345406,368360.031356,178.908143,219.956158,-398.864301
267,266000,179563.051232,-435212.665767,255649.614519,34.823762,327.306073,-362.129835
268,267000,313787.605249,-420822.362582,107034.757310,-114.150201,388.686215,-274.536014
269,268000,403942.277624,-347329.271182,-56613.006469,-247.094049,395.480390,-148.386341
270,269000,437363.728731,-225053.270491,-212310.458267,-345.336025,346.732075,-1.396050
271,270000,409357.924050,-71168.372184,-338189.551889,-395.075118,249.282904,145.792214
272,271000,323859.522433,92710.613425,-416570.135873,-389.325007,116.820347,272.504659
273,272000,192876.938613,243567.532688,-436444.471308,-328.896261,-32.046571,360.942832
274,273000,34805.097791,360217.099499,-395022.197287,-222.277257,-176.409683,398.686940
275,274000,-128155.982762,426276.596207,-298120.613431,-84.439740,-295.998477,380.438217
276,275000,-273117.918971,432466.188335,-159348.269343,65.259365,-374.018518,308.759153
277,276000,-379720.308534,377915.718870,1804.589690,205.793231,-399.507741,193.714510
278,277000,-432991.891772,270288.353380,162703.538419,317.421896,-368.883761,51.461865
279,278000,-425451.919109,124701.285516,300750.633617,384.468832,-286.451272,-98.017560
280,279000,-358158.915510,-38399.575272,396558.490801,397.520177,-163.791017,-233.729160
281,280000,-240562.815431,-196108.753538,436671.568979,354.742223,-18.127537,-336.614686
282,281000,-89179.783237,-326275.521564,415455.304801,262.140222,130.085101,-392.225324
283,282000,74727.710208,-410616.592985,335888.882767,132.719828,260.029190,-392.749019
284,283000,228139.191688,-437286.999728,209147.808021,-15.339541,353.450216,-338.110675
285,284000,349509.581345,-402542.789781,53033.208412,-161.242694,397.228058,-235.985364
286,285000,421793.192338,-311263.665147,-110529.527218,-284.500435,385.218540,-100.718105
287,286000,434837.032337,-176267.721453,-258569.310910,-367.802867,319.108854,48.694013
288,287000,386808.477901,-16514.312941,-370294.164981,-399.448325,208.179851,191.268475
