123,122000,316376.194152,-4242.640070,-312133.554058,1577.961850,30.513941,-1608.475790
124,123000,228720.026719,129639.529560,-358359.556340,1118.805566,705.595708,-1824.401274
125,124000,108941.019650,245306.460236,-354247.480022,502.522455,1281.580953,-1784.103408
126,125000,-26135.464200,326520.772710,-300385.308704,-184.339011,1677.590258,-1493.251246
127,126000,-157540.778867,361883.752687,-204342.974042,-845.318411,1837.989515,-992.671103
128,127000,-266822.739316,346423.157539,-79600.418444,-1387.578421,1740.231612,-352.653190
129,128000,-338631.449334,282301.586947,56329.862200,-1734.951987,1398.056893,336.895094
130,129000,-362877.969912,178528.022596,184349.947189,-1838.654056,859.544408,979.109647
131,130000,-336157.574070,49686.543157,286471.030862,-1684.128605,200.321723,1483.806881
132,131000,-262226.747953,-86128.337330,348355.085317,-1293.077905,-487.047595,1780.125500
133,132000,-151469.171927,-209851.195833,361320.367874,-720.415330,-1106.025317,1826.440646
134,133000,-19436.911774,-304106.983694,323543.895646,-46.567855,-1569.656312,1616.224166
135,134000,115327.673288,-355648.978322,240321.305250,633.816795,-1812.818921,1179.002126
136,135000,233894.181831,-357234.660625,123340.479020,1225.176962,-1801.381180,576.204219
137,136000,319608.385905,-308648.988602,-10959.397101,1644.464648,-1536.960235,-107.504413
138,137000,360434.541876,-216721.084236,-143713.457489,1832.797425,-1056.676881,-776.120543
139,138000,350641.230007,-94355.823135,-256285.406793,1763.719244,-427.970963,-1335.748281
140,139000,291602.005661,41267.748315,-332869.753981,1446.925504,260.845309,-1707.770813
141,140000,191605.855480,171097.415869,-362703.271438,926.912509,913.012519,-1839.925028
142,141000,64698.069134,276891.308767,-341589.378060,276.721712,1436.943467,-1713.665179
143,142000,-71294.421487,343793.263667,-272498.842386,-412.331190,1759.072311,-1346.741121
144,143000,-197272.202390,362415.148408,-165142.946243,-1043.478137,1834.154092,-790.675955
145,144000,-295545.187439,330141.351949,-34596.164723,-1528.076591,1651.624844,-123.548253
146,145000,-352311.688963,251496.731792,100814.957001,-1798.058972,1237.118398,560.940573
147,146000,-359596.096028,137524.950411,222071.145513,-1815.505090,648.868963,1166.636126
148,147000,-316374.155825,4240.276483,312133.879319,-1577.971166,-30.499302,1608.470468
149,148000,-228718.813104,-129634.353500,358353.166666,-1118.821633,-705.587145,1824.408778
150,149000,-108942.780717,-245302.865193,354245.646047,-502.537204,-1281.590570,1784.127774
151,150000,26133.795214,-326524.914627,300391.119607,184.331594,-1677.598513,1493.266918
152,151000,157542.046854,-361888.272884,204346.226252,845.311957,-1837.979762,992.667805
153,152000,266824.637981,-346420.233618,79595.595859,1387.565481,-1740.218774,352.653293
154,153000,338630.621095,-282296.452545,-56334.168362,1734.936902,-1398.060894,-336.876007
