host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.618000000,0.618000000,618000,7306,2565,2790,2.067032967,2.248351648,gpio35,gpio34,1.940254258,1.958593750,360161.277063382,1285.039705059,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.619000000,0.619000000,619000,7307,2634,2891,2.122637363,2.329743590,gpio35,gpio34,1.940643748,1.958757793,454851.941550373,1942.025760143,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.620000000,0.620000000,620000,7308,2669,2927,2.150842491,2.358754579,gpio35,gpio34,1.941061859,1.958949878,488276.591861357,2273.989362174,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.621000000,0.621000000,621000,7309,2689,2915,2.166959707,2.349084249,gpio35,gpio34,1.941469881,1.959157888,476495.147851985,2462.518588693,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.622000000,0.622000000,622000,7310,2651,2799,2.136336996,2.255604396,gpio35,gpio34,1.941784015,1.959335067,366851.367668188,2097.529959931,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.623000000,0.623000000,623000,7311,2585,2637,2.083150183,2.125054945,gpio35,gpio34,1.941967286,1.959458882,214026.756164114,1465.781817564,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.624000000,0.624000000,624000,7312,2503,2444,2.017069597,1.969523810,gpio35,gpio34,1.941994843,1.959516493,32180.953442973,682.022850635,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.625000000,0.625000000,625000,7313,2413,2245,1.944542125,1.809157509,gpio35,gpio34,1.941862006,1.959501518,-155129.587184203,-177.273643680,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.626000000,0.626000000,626000,7314,2321,2083,1.870402930,1.678608059,gpio35,gpio34,1.941598752,1.959412420,-307432.217733424,-1054.791163089,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.627000000,0.627000000,627000,7315,2249,1966,1.812380952,1.584322344,gpio35,gpio34,1.941241475,1.959265388,-417233.167836428,-1740.627949097,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.628000000,0.628000000,628000,7316,2217,1916,1.786593407,1.544029304,gpio35,gpio34,1.940844263,1.959092716,-463870.798908223,-2044.172466557,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.629000000,0.629000000,629000,7317,2178,1899,1.755164835,1.530329670,gpio35,gpio34,1.940433748,1.958888789,-479405.581950790,-2414.194565058,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.630000000,0.630000000,630000,7318,2199,1977,1.772087912,1.593186813,gpio35,gpio34,1.940086502,1.958701988,-405520.588155014,-2211.436993818,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.631000000,0.631000000,631000,7319,2246,2122,1.809963370,1.710036630,gpio35,gpio34,1.939856452,1.958553249,-268655.961271928,-1760.837999504,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.632000000,0.632000000,632000,7320,2329,2312,1.876849817,1.863150183,gpio35,gpio34,1.939779745,1.958471546,-89578.821200057,-967.243815599,353074.483531354,1714.123291034,288076.480968386,1397.535062484,351983.448266094,1709.311615516,287186.295994709,1393.612074399,-79.592035,-92.539572,-12.947537,1,62.496094,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.099002000,0,1,0,0,0,0,0,0,0,NONE,0,NONE,0,0,272,0,0,0,0,1003
0.633000000,0.633000000,633000,7321,2416,2496,1.946959707,2.011428571,gpio35,gpio34,1.939851394,1.958460034,83672.658022987,-136.282582702,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,1,0,0,0,1003
0.634000000,0.634000000,634000,7322,2502,2676,2.016263736,2.156483516,gpio35,gpio34,1.940068026,1.958517837,252986.496627636,684.307528169,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.635000000,0.635000000,635000,7323,2597,2816,2.092820513,2.269304029,gpio35,gpio34,1.940397262,1.958652140,384487.130001976,1589.938496075,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.636000000,0.636000000,636000,7324,2634,2896,2.122637363,2.333772894,gpio35,gpio34,1.940790638,1.958816125,459390.425655385,1941.334506959,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.637000000,0.637000000,637000,7325,2675,2932,2.155677656,2.362783883,gpio35,gpio34,1.941212631,1.959012987,492810.537482264,2330.539765007,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.638000000,0.638000000,638000,7326,2686,2890,2.164542125,2.328937729,gpio35,gpio34,1.941600356,1.959218516,452791.640983491,2433.150993977,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.639000000,0.639000000,639000,7327,2636,2752,2.124249084,2.217728938,gpio35,gpio34,1.941876485,1.959383547,322467.424041125,1953.709803281,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
0.640000000,0.640000000,640000,7328,2557,2570,2.060586081,2.071062271,gpio35,gpio34,1.942005671,1.959484749,150865.250784826,1198.083390748,343576.554021671,1666.556213682,280327.039314406,1358.753337291,343183.914386982,1664.399229235,280006.681289327,1356.994734856,-83.843131,-97.462273,-13.619142,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.116002000,0,1,0,0,0,1,0,1,1,59T,1,59T,0,1,273,0,0,0,0,1003
