host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,9234,2613,2690,2.105714286,2.167765568,gpio35,gpio34,1.958614247,1.976479239,244499.512980097,1531.476995380,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.024000000,0.024000000,24000,9235,2523,2505,2.033186813,2.018681319,gpio35,gpio34,1.958674314,1.976535946,70148.652728372,671.331046921,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.025000000,0.025000000,25000,9236,2434,2329,1.961465201,1.876849817,gpio35,gpio34,1.958592490,1.976520876,-95557.817492027,-178.414594796,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.026000000,0.026000000,26000,9237,2355,2189,1.897802198,1.764029304,gpio35,gpio34,1.958397927,1.976442157,-227218.424557910,-931.908882931,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.027000000,0.027000000,27000,9238,2288,2067,1.843809524,1.665714286,gpio35,gpio34,1.958105243,1.976309524,-341807.292674578,-1570.167747249,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.028000000,0.028000000,28000,9239,2255,2007,1.817216117,1.617362637,gpio35,gpio34,1.957764500,1.976150431,-397932.413189064,-1883.422885705,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.029000000,0.029000000,29000,9240,2232,1976,1.798681319,1.592380952,gpio35,gpio34,1.957399117,1.975972962,-426709.060142908,-2100.963161082,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.030000000,0.030000000,30000,9241,2242,2017,1.806739927,1.625421245,gpio35,gpio34,1.957067139,1.975803729,-387696.617081205,-2003.460589981,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.031000000,0.031000000,31000,9242,2308,2154,1.859926740,1.735824176,gpio35,gpio34,1.956845896,1.975687852,-258376.101971107,-1371.806516984,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.032000000,0.032000000,32000,9243,2381,2324,1.918754579,1.872820513,gpio35,gpio34,1.956761871,1.975630918,-98128.097082181,-674.002972501,321547.324522946,1664.550650371,262526.879049909,1344.383772745,319858.197751347,1648.822525086,261147.793777389,1331.680863162,-83.078883,-89.338429,-6.259546,1,62.500000,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,353,0,0,47516,1,1009
0.033000000,0.033000000,33000,9244,2469,2500,1.989670330,2.014652015,gpio35,gpio34,1.956819761,1.975644958,67606.352582572,166.205180347,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,1,0,47516,1,1009
0.034000000,0.034000000,34000,9245,2554,2673,2.058168498,2.154065934,gpio35,gpio34,1.957017007,1.975727481,230351.721407302,976.952642660,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.035000000,0.035000000,35000,9246,2630,2799,2.119413919,2.255604396,gpio35,gpio34,1.957315594,1.975871168,348701.918080932,1701.027910365,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.036000000,0.036000000,36000,9247,2672,2868,2.153260073,2.311208791,gpio35,gpio34,1.957669487,1.976048557,413290.183141086,2100.013635805,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.037000000,0.037000000,37000,9248,2706,2918,2.180659341,2.351501832,gpio35,gpio34,1.958063320,1.976253168,459932.666130578,2422.279089166,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.038000000,0.038000000,38000,9249,2711,2903,2.184688645,2.339413919,gpio35,gpio34,1.958444670,1.976461603,445356.001512658,2467.557614047,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.039000000,0.039000000,39000,9250,2652,2783,2.137142857,2.242710623,gpio35,gpio34,1.958728936,1.976622284,331976.789896824,1902.220569585,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.040000000,0.040000000,40000,9251,2583,2637,2.081538462,2.125054945,gpio35,gpio34,1.958895262,1.976727200,194241.955442836,1242.047254226,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.041000000,0.041000000,41000,9252,2493,2444,2.009010989,1.969523810,gpio35,gpio34,1.958905891,1.976759484,12412.429041027,382.190735508,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.042000000,0.042000000,42000,9253,2399,2274,1.933260073,1.832527473,gpio35,gpio34,1.958779513,1.976715985,-147589.612174969,-514.966569868,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.043000000,0.043000000,43000,9254,2330,2142,1.877655678,1.726153846,gpio35,gpio34,1.958546887,1.976616924,-271669.263738547,-1172.722698087,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.044000000,0.044000000,44000,9255,2270,2034,1.829304029,1.639120879,gpio35,gpio34,1.958227461,1.976469612,-373038.064527698,-1743.959623032,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
0.045000000,0.045000000,45000,9256,2247,1986,1.810769231,1.600439560,gpio35,gpio34,1.957869673,1.976303911,-417838.568708899,-1961.639361672,312392.985667983,1603.082383529,255052.831449220,1294.738578433,311641.371532860,1593.990260455,254439.177103202,1287.395273669,-88.327576,-94.207100,-5.879524,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,354,0,0,47516,1,1009
