host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.020000000,0.020000000,20000,8848,2672,2917,2.153260073,2.350695971,gpio35,gpio34,1.957102924,1.975630068,460110.271625996,2104.972864669,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.021000000,0.021000000,21000,8849,2710,2927,2.183882784,2.358754579,gpio35,gpio34,1.957504576,1.975838321,469061.253662062,2465.394001978,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.022000000,0.022000000,22000,8850,2711,2866,2.184688645,2.309597070,gpio35,gpio34,1.957856668,1.976047171,411184.529331477,2472.468768770,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.023000000,0.023000000,23000,8851,2653,2747,2.137948718,2.213699634,gpio35,gpio34,1.958112511,1.976209072,298781.346340607,1916.666973947,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.024000000,0.024000000,24000,8852,2574,2585,2.074285714,2.083150183,gpio35,gpio34,1.958237549,1.976307149,146022.869609651,1161.077604243,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.025000000,0.025000000,25000,8853,2478,2410,1.996923077,1.942124542,gpio35,gpio34,1.958221436,1.976327765,-18817.268644574,244.061090411,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.026000000,0.026000000,26000,8854,2389,2239,1.925201465,1.804322344,gpio35,gpio34,1.958067537,1.976276639,-179728.129837468,-605.257281350,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.027000000,0.027000000,27000,8855,2325,2102,1.873626374,1.693919414,gpio35,gpio34,1.957803389,1.976173988,-308480.366323015,-1215.222314887,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.028000000,0.028000000,28000,8856,2269,2002,1.828498168,1.613333333,gpio35,gpio34,1.957458918,1.976026313,-402282.809033615,-1748.256097039,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.029000000,0.029000000,29000,8857,2249,1971,1.812380952,1.588351648,gpio35,gpio34,1.957089811,1.975862667,-431054.912378428,-1937.311056823,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.030000000,0.030000000,30000,8858,2233,2005,1.799487179,1.615750916,gpio35,gpio34,1.956748472,1.975686292,-398626.143619895,-2088.016318471,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.031000000,0.031000000,31000,8859,2279,2104,1.836556777,1.695531136,gpio35,gpio34,1.956487255,1.975547162,-305057.703630122,-1647.080905626,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.032000000,0.032000000,32000,8860,2340,2249,1.885714286,1.812380952,gpio35,gpio34,1.956343149,1.975457329,-168291.807464953,-1063.484016284,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.033000000,0.033000000,33000,8861,2428,2419,1.956630037,1.949377289,gpio35,gpio34,1.956336183,1.975438502,-8134.946426719,-222.886382391,315373.356645692,1611.240085367,257377.871524382,1309.432461568,314564.566133662,1597.389790286,256717.813291470,1298.176518927,-82.314691,-90.635125,-8.320434,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,5635,0,1003
0.034000000,0.034000000,34000,8862,2516,2600,2.027545788,2.095238095,gpio35,gpio34,1.956475085,1.975490609,162213.959288939,616.870653867,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,1,0,5635,0,1003
0.035000000,0.035000000,35000,8863,2598,2752,2.093626374,2.217728938,gpio35,gpio34,1.956736339,1.975608745,305100.348406573,1398.546968325,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.036000000,0.036000000,36000,8864,2663,2873,2.146007326,2.315238095,gpio35,gpio34,1.957094840,1.975779144,418669.464981243,2017.258872969,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.037000000,0.037000000,37000,8865,2689,2929,2.166959707,2.360366300,gpio35,gpio34,1.957498112,1.975970324,470952.912439339,2263.285794741,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.038000000,0.038000000,38000,8866,2709,2916,2.183076923,2.349890110,gpio35,gpio34,1.957890504,1.976177431,458247.539526900,2451.825724828,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.039000000,0.039000000,39000,8867,2705,2833,2.179853480,2.283003663,gpio35,gpio34,1.958215617,1.976381107,379677.225833527,2411.213255927,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.040000000,0.040000000,40000,8868,2628,2697,2.117802198,2.173406593,gpio35,gpio34,1.958430808,1.976522528,251306.693223078,1674.209661529,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.041000000,0.041000000,41000,8869,2535,2527,2.042857143,2.036410256,gpio35,gpio34,1.958508787,1.976588863,91066.817299085,785.300498022,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.042000000,0.042000000,42000,8870,2447,2350,1.971941392,1.893772894,gpio35,gpio34,1.958444051,1.976584215,-75600.583364368,-55.018952352,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.043000000,0.043000000,43000,8871,2362,2189,1.903443223,1.764029304,gpio35,gpio34,1.958249637,1.976511074,-227043.568934849,-865.877600894,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
0.044000000,0.044000000,44000,8872,2304,2061,1.856703297,1.660879121,gpio35,gpio34,1.957952266,1.976391266,-347278.506904376,-1418.341049348,315640.780072578,1599.408474360,257596.117203535,1299.817075465,314838.969485046,1584.853686374,256941.755324079,1287.988601215,-75.083417,-83.282170,-8.198753,1,58.823529,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,374,0,0,5635,0,1003
